10,49,11,71,0.001616,4.39641,34.106421,11,13.6515,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,49,11,71,0.001616,4.39641,34.106421,11,13.6515,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,49,11,71,0.001616,4.39641,34.106421,11,13.6515,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,49,11,71,0.001616,4.39641,34.106421,11,13.6515,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,56,11,11,-0.000478,0.713492,4.045661,71,9.93005,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,51,11,71,-2.74041,-1.99401,0.607952,41,17.6781,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,61,11,71,9.54688,3.20063,0.798072,41,2.32081,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,65,11,11,-1e-06,-0.947934,0.172891,41,52.0936,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,51,11,11,1.2e-05,-1.64569,-19.720036,41,30.4403,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,
12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
12,46,11,11,0.020674,-1.82071,-0.386356,41,3.98782,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,
10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,49,11,11,-3.150219,4.78795,23.741575,41,1.60729,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,
10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,46,11,71,2.813603,-4.71215,-8.664933,41,4.34757,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,
10,51,11,11,-2.9e-05,-0.363636,-17.927506,41,16.0758,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,60,11,11,0.204087,-6.2367,-0.94108,41,4.07826,10,65,11,11,0.045224,1.20162,-0.124466,41,1.59829,
10,57,11,11,0.000317,-0.199337,13.607067,11,72.5798,5,29,61,11,0.942708,-11.5085,-23.075152,11,14.7412,
10,37,61,71,0.003375,6.30704,-0.077232,11,68.2078,11,44,61,71,8e-06,-7.31396,7.374007,41,1.32313,
10,37,61,71,0.003375,6.30704,-0.077232,11,68.2078,12,38,61,71,1.8e-05,2.53332,-16.235011,41,1.08503,
11,44,61,71,8e-06,-7.31396,7.374007,41,1.32313,12,38,61,71,1.8e-05,2.53332,-16.235011,41,1.08503,
10,47,11,11,0.020133,-7.74215,-22.575671,41,14.0827,10,55,11,11,0.005389,-14.1657,0.003877,41,23.8682,
10,47,11,11,0.020133,-7.74215,-22.575671,41,14.0827,7,33,11,11,0.000154,-12.9875,-19.107937,41,1.47554,
10,55,11,11,0.005389,-14.1657,0.003877,41,23.8682,7,33,11,11,0.000154,-12.9875,-19.107937,41,1.47554,
7,49,61,11,1.5e-05,8.3923,0.395313,41,81.9206,7,23,61,11,-0.000503,6.62196,-0.045351,41,67.4307,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,37,11,11,-3e-06,9.57052,-22.509481,11,16.0758,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,39,11,11,10.70147,-1.42288,8.943672,41,79.1541,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
7,37,11,11,-6e-06,11.8691,15.028777,41,80.7203,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,49,11,11,0.103182,-12.2129,2.383669,41,80.2549,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,37,11,11,-0.000383,0.560617,-22.077994,41,89.8018,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,56,11,11,2.5e-05,-2.16645,1.545346,41,18.2388,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,50,11,11,-2.1e-05,15.0266,-18.521768,41,14.8144,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,43,11,11,0.163249,-4.90152,0.018206,41,32.6812,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,50,11,11,0.02384,3.88491,-6.96233,41,25.7764,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,50,11,11,1.950593,3.52926,0.441071,41,16.5945,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
9,48,11,11,-0.00695,1.31141,-21.212745,41,6.6045,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,48,11,11,0.000271,-0.467699,-22.011649,41,29.7898,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,37,11,11,1.2e-05,2.2718,-1.553861,41,40.3585,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,42,11,11,4.8e-05,2.81598,-26.591765,41,14.8864,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,37,11,11,-5e-06,0.12232,22.543933,41,4.41789,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,45,11,11,0.000625,9.09045,-22.291342,41,17.6948,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,10,52,11,11,-2.1e-05,11.6146,22.056555,41,4.23282,
10,46,11,11,0.000255,7.3677,-16.586041,41,52.711,7,34,11,11,1e-05,10.4796,-22.490471,41,14.0432,
